crossing time (s)	slope (V/s)	crossing number
6721.401661	-78.136399	5930
6722.488969	-75.138254	5931
6723.534937	-77.488630	5932
6724.560540	-75.514818	5933
6725.567493	-73.541779	5934
6726.173393	2.724628	5935
6726.597221	-69.721803	5936
6727.659324	-69.635579	5937
6728.650403	-60.566169	5938
6729.717014	-58.601275	5939
6730.764536	-53.395761	5940
6731.845753	-51.897754	5941
6732.829752	-52.155305	5942
6733.897456	-51.719106	5943
6734.919150	-48.000581	5944
6735.997417	-48.714962	5945
6737.029754	-44.904743	5946
6738.028520	-44.162570	5947
6739.027487	-41.363900	5948
6740.108995	-41.447156	5949
6741.141289	-39.781443	5950
6742.172797	-37.212397	5951
6743.246443	-37.428756	5952
6744.276063	-33.040688	5953
6745.340906	-33.495427	5954
6746.305467	-30.063933	5955
6747.341089	-30.409372	5956
6748.463558	-28.895254	5957
6749.435372	-26.665863	5958
6750.554558	-30.609917	5959
6751.509087	-25.688823	5960
6752.609586	-25.533039	5961
6753.603964	-21.387924	5962
6754.676935	-25.160423	5963
6755.662692	-21.410713	5964
6756.756550	-19.214239	5965
6757.749983	-19.702047	5966
6758.823691	-19.602455	5967
6759.829788	-20.505370	5968
6760.875079	-17.596061	5969
6761.885341	-17.215846	5970
6762.951116	-14.733482	5971
6763.985130	-14.637086	5972
6764.987278	-16.387579	5973
6766.077723	-14.001846	5974
6767.089729	-13.175345	5975
6768.198554	-11.765874	5976
6769.132281	-9.658885	5977
6770.287784	-11.973966	5978
6771.251385	-9.550817	5979
6772.309543	-11.059407	5980
6773.324704	-9.442761	5981
6774.369820	-9.366214	5982
6775.384699	-7.681452	5983
6776.436910	-7.097339	5984
6777.489833	-8.563862	5985
6778.525357	-9.086373	5986
6779.534308	-5.863231	5987
6780.638716	-8.165758	5988
6781.592326	-7.007435	5989
6782.705651	-4.372923	5990
6783.669214	-5.753362	5991
6784.809390	-6.947790	5992
6785.730639	-5.819127	5993
6786.866725	-5.929330	5994
6787.845379	-3.312130	5995
6788.944257	-2.560154	5996
6789.921483	-5.864830	5997
6790.978880	-2.945970	5998
6792.026414	-3.290231	5999
6793.022046	-5.506136	6000
6794.109482	-5.401481	6001
6795.084050	-2.593404	6002
6796.230597	-6.724833	6003
6797.154315	-4.283828	6004
6798.268644	-1.213102	6005
6799.238590	-2.733163	6006
6799.881557	6.369099	6007
6800.353330	-5.632817	6008
6801.301452	-3.782634	6009
6802.416376	-0.654826	6010
6803.385054	-2.025445	6011
6804.497509	-4.083446	6012
6805.466098	-2.747831	6013
6806.538071	-2.934607	6014
6807.569096	-3.577583	6015
6808.588015	-0.523552	6016
6809.712446	-3.525422	6017
6810.587564	-1.720205	6018
6811.831203	-3.076689	6019
6812.650248	-2.386392	6020
6813.879017	-3.321680	6021
6814.728202	-1.028276	6022
6815.959225	-3.935631	6023
6816.816487	-0.330022	6024
6817.982147	-1.758375	6025
6818.895547	-0.205718	6026
