time (s)	det(V)
5729.077753	-0.992767	
5729.079360	-1.073092	
5729.080992	-1.067719	
5729.082634	-1.174215	
5729.084232	-1.130472	
5729.085913	-1.271209	
5729.087497	-1.216005	
5729.089158	-1.314888	
5729.090765	-1.299117	
5729.092466	-1.405964	
5729.094019	-1.392224	
5729.095711	-1.496670	
5729.097263	-1.484424	
5729.098957	-1.544611	
5729.100517	-1.592153	
5729.102229	-1.601793	
5729.103768	-1.628118	
5729.105508	-1.628263	
5729.106996	-1.628279	
5729.108765	-1.628255	
5729.110247	-1.628312	
5729.112022	-1.628320	
5729.113506	-1.628456	
5729.115279	-1.628440	
5729.116760	-1.628477	
5729.118543	-1.628420	
5729.120032	-1.628436	
5729.121806	-1.628364	
5729.123302	-1.628489	
5729.125038	-1.628481	
5729.126581	-1.628513	
5729.128082	-1.628577	
5729.129684	-1.628582	
5729.131179	-1.628581	
5729.132741	-1.628493	
5729.134261	-1.628473	
5729.135918	-1.628517	
5729.137391	-1.628497	
5729.139039	-1.628489	
5729.140507	-1.628646	
5729.142153	-1.628485	
5729.143632	-1.628521	
5729.145274	-1.628501	
5729.146770	-1.628565	
5729.148368	-1.628465	
5729.149912	-1.628553	
5729.151456	-1.628525	
5729.153052	-1.628541	
5729.154540	-1.628593	
5729.156201	-1.628630	
5729.157700	-1.628509	
5729.159339	-1.628565	
5729.160867	-1.628597	
5729.162491	-1.628549	
5729.163967	-1.628590	
5729.165607	-1.628590	
5729.167103	-1.628634	
5729.168746	-1.628541	
5729.170242	-1.628585	
5729.171857	-1.628561	
5729.173369	-1.628541	
5729.174966	-1.628582	
5729.176504	-1.628590	
5729.178056	-1.628638	
5729.179661	-1.628606	
5729.181149	-1.628489	
5729.182808	-1.628666	
5729.184310	-1.628561	
5729.185960	-1.628630	
5729.187452	-1.628618	
5729.189168	-1.628553	
5729.190641	-1.628473	
5729.192374	-1.628626	
5729.193847	-1.628517	
5729.195555	-1.628650	
5729.197034	-1.628529	
5729.198729	-1.628517	
5729.200210	-1.628630	
5729.201905	-1.628541	
5729.203394	-1.628618	
5729.205082	-1.628517	
5729.206598	-1.628593	
5729.208253	-1.628521	
5729.209771	-1.628638	
5729.211406	-1.628513	
5729.212968	-1.628630	
5729.214580	-1.628517	
5729.216180	-1.628590	
5729.217732	-1.628432	
5729.219358	-1.628658	
5729.220883	-1.628565	
5729.222569	-1.628610	
5729.224043	-1.628589	
5729.225782	-1.628626	
5729.227254	-1.628545	
5729.228960	-1.628674	
5729.230441	-1.628521	
5729.232153	-1.628646	
5729.233644	-1.628682	
5729.235344	-1.628577	
5729.236840	-1.628602	
5729.238533	-1.628585	
5729.240025	-1.628573	
5729.241805	-1.628521	
5729.243297	-1.628706	
5729.245025	-1.628521	
5729.246540	-1.628606	
5729.248248	-1.628525	
5729.249776	-1.628589	
5729.251470	-1.628440	
5729.253023	-1.628674	
5729.254726	-1.628590	
5729.256282	-1.628593	
5729.257963	-1.628614	
5729.259539	-1.628618	
5729.261207	-1.628533	
5729.262802	-1.628553	
5729.264456	-1.628469	
5729.266071	-1.628658	
5729.267713	-1.628521	
5729.269307	-1.628557	
5729.270939	-1.628521	
5729.272585	-1.628622	
5729.274176	-1.628533	
5729.275869	-1.628569	
5729.277455	-1.628473	
5729.279119	-1.628509	
5729.280681	-1.628485	
5729.282376	-1.628597	
5729.283947	-1.628501	
5729.285638	-1.628614	
5729.287189	-1.628577	
5729.288904	-1.628569	
5729.290435	-1.628469	
5729.292167	-1.628505	
5729.293672	-1.628493	
5729.295432	-1.628489	
5729.296917	-1.628545	
5729.298691	-1.628561	
5729.300179	-1.628561	
5729.301962	-1.628525	
5729.303444	-1.628582	
5729.305232	-1.628408	
5729.306713	-1.628412	
5729.308465	-1.628344	
5729.309964	-1.628557	
5729.311691	-1.628340	
5729.313205	-1.628537	
5729.314929	-1.628380	
5729.316467	-1.627961	
5729.318176	-1.521944	
5729.319712	-1.467747	
5729.321411	-1.240046	
5729.322967	-1.230370	
5729.324644	-0.958108	
5729.326220	-0.939860	
5729.327902	-0.659210	
5729.329491	-0.556234	
5729.331167	-0.368346	
5729.332755	-0.263903	
5729.334393	-0.082121	
5729.335993	-0.039711	
5729.337627	0.199491	
5729.339277	0.325625	
5729.340884	0.495024	
5729.342542	0.576743	
5729.344129	0.763641	
5729.345812	0.868913	
5729.347394	1.100525	
5729.349066	1.192161	
5729.350635	1.377617	
5729.352334	1.473133	
5729.353884	1.601060	
5729.355593	1.623308	
5729.357133	1.623470	
5729.358845	1.623429	
5729.360361	1.623498	
5729.362122	1.623167	
5729.363613	1.623534	
5729.365420	1.623453	
5729.366892	1.623482	
5729.368679	1.623510	
5729.370153	1.623510	
5729.371940	1.623586	
5729.373420	1.623461	
5729.375174	1.623441	
5729.376666	1.623530	
5729.378402	1.623542	
5729.379910	1.623453	
5729.381668	1.623534	
5729.383185	1.623506	
5729.384910	1.623522	
5729.386441	1.623453	
5729.388132	1.623546	
5729.389674	1.623546	
5729.391376	1.623550	
5729.392946	1.623469	
5729.394627	1.623651	
5729.396190	1.623502	
5729.397864	1.623603	
5729.399440	1.623490	
5729.401091	1.623574	
5729.402686	1.623465	
5729.404306	1.623683	
5729.405937	1.623550	
5729.407538	1.623586	
5729.409212	1.623490	
5729.410818	1.623667	
5729.412454	1.623429	
5729.414045	1.623683	
5729.415747	1.623542	
5729.417313	1.623582	
5729.419013	1.623514	
5729.420567	1.623663	
5729.422257	1.623651	
5729.423808	1.623602	
5729.425521	1.623631	
5729.427035	1.623570	
5729.428764	1.623558	
5729.430255	1.623498	
5729.432045	1.623615	
5729.433533	1.623610	
5729.435311	1.623647	
5729.436789	1.623486	
5729.438563	1.623675	
5729.440044	1.623465	
5729.441815	1.623590	
5729.443317	1.623538	
5729.445068	1.623631	
5729.446571	1.623457	
5729.448300	1.623603	
5729.449820	1.623477	
5729.451532	1.623627	
5729.453069	1.623506	
5729.454766	1.623626	
5729.456311	1.623465	
5729.458012	1.623675	
5729.459581	1.623429	
5729.461258	1.623647	
5729.462832	1.623498	
5729.464503	1.623631	
5729.466083	1.623554	
5729.467747	1.623574	
5729.469361	1.623566	
5729.470979	1.623735	
5729.472616	1.623445	
5729.474249	1.623691	
5729.475895	1.623526	
5729.477496	1.623715	
5729.479124	1.623582	
5729.480721	1.623606	
5729.482415	1.623445	
5729.483976	1.623550	
5729.485672	1.623582	
5729.487225	1.623574	
5729.488915	1.623506	
5729.490467	1.623598	
5729.492183	1.623554	
5729.493678	1.623522	
5729.495234	1.623594	
5729.496769	1.623385	
5729.498259	1.623498	
5729.499837	1.623574	
5729.501359	1.623486	
5729.502957	1.623502	
5729.504446	1.623530	
5729.506105	1.623566	
5729.507609	1.623433	
5729.509262	1.623602	
5729.510755	1.623441	
5729.512387	1.623522	
5729.513869	1.623538	
5729.515510	1.623498	
5729.516994	1.623474	
5729.518650	1.623578	
5729.520135	1.623461	
5729.521749	1.623526	
5729.523254	1.623437	
5729.524833	1.623530	
5729.526382	1.623421	
5729.527886	1.623554	
5729.529544	1.623550	
5729.531040	1.623461	
5729.532661	1.623445	
5729.534175	1.623510	
5729.535805	1.623409	
5729.537284	1.623421	
5729.538940	1.623453	
5729.540411	1.623357	
5729.542063	1.623405	
5729.543537	1.623393	
5729.545181	1.623469	
5729.546666	1.623300	
5729.548263	1.623441	
5729.549807	1.623280	
5729.551350	1.623437	
5729.552930	1.623304	
5729.554511	1.623107	
5729.556113	1.622986	
5729.557666	1.623316	
5729.559283	1.622724	
5729.560782	1.621371	
5729.562472	1.621931	
5729.563948	1.602087	
5729.565636	1.581482	
5729.567119	1.512977	
5729.568830	1.463187	
5729.570318	1.422106	
5729.572042	1.381404	
5729.573522	1.339860	
5729.575239	1.352956	
5729.576716	1.208186	
5729.578398	1.268212	
5729.579898	1.209560	
5729.581554	1.198470	
5729.583088	1.098334	
5729.584710	1.180705	
5729.586275	1.082563	
5729.587858	1.067610	
5729.589461	1.021123	
5729.591022	1.075892	
5729.592647	0.925313	
5729.594166	0.947642	
5729.595816	0.898545	
5729.597297	0.922804	
5729.599006	0.918747	
5729.600486	0.853384	
5729.602222	0.901043	
5729.603760	0.843909	
5729.605491	0.810269	
5729.606987	0.808846	
5729.608748	0.730294	
5729.610223	0.716485	
5729.612009	0.723579	
5729.613497	0.705202	
5729.615279	0.755044	
5729.616756	0.653394	
5729.618535	0.649546	
5729.620010	0.602028	
5729.621774	0.646920	
5729.623271	0.542357	
5729.625010	0.609614	
5729.626517	0.548847	
5729.628245	0.590725	
5729.629778	0.494295	
5729.631485	0.559977	
5729.633025	0.464820	
5729.634728	0.537744	
5729.636270	0.414688	
5729.637954	0.491765	
5729.639524	0.361880	
5729.641197	0.469928	
5729.642781	0.377103	
5729.644410	0.466016	
5729.646019	0.345308	
5729.647667	0.429133	
5729.649280	0.407573	
5729.650903	0.405394	
5729.652549	0.302700	
5729.654137	0.360309	
5729.655805	0.303248	
5729.657396	0.331007	
5729.659073	0.244785	
5729.660657	0.323595	
5729.662334	0.236841	
5729.663889	0.266933	
5729.665593	0.204075	
5729.667152	0.250634	
5729.668875	0.252221	
5729.670418	0.238098	
5729.672136	0.214862	
5729.673640	0.212865	
5729.675390	0.179925	
5729.676876	0.176589	
5729.678642	0.183897	
5729.680127	0.153121	
5729.681906	0.220079	
5729.683384	0.172195	
5729.685165	0.199511	
5729.686642	0.116910	
5729.688389	0.161209	
5729.689903	0.065791	
5729.691624	0.155360	
5729.693147	0.072264	
5729.694892	0.166917	
5729.696421	0.093880	
5729.698132	0.172114	
5729.699677	0.046285	
5729.701378	0.141463	
5729.702942	0.016951	
5729.704624	0.124874	
5729.706192	0.036996	
5729.707857	0.149338	
5729.709438	0.081582	
5729.711106	0.124580	
5729.712694	-0.011440	
5729.714346	0.138913	
5729.715937	0.043095	
5729.717563	0.104487	
5729.719218	0.036066	
5729.720811	0.098577	
5729.722489	0.025141	
5729.724079	0.137523	
5729.725754	0.015485	
5729.727337	0.077787	
5729.729022	-0.011743	
5729.730596	0.054725	
5729.732325	0.021112	
5729.733867	0.072933	
5729.735593	0.079088	
5729.737152	0.060151	
5729.738855	0.029109	
5729.740391	0.078544	
5729.742113	0.013418	
5729.743610	0.056388	
5729.745386	0.014889	
5729.746865	0.049532	
5729.748651	0.095093	
5729.750128	0.029947	
5729.751909	0.097816	
5729.753390	0.025954	
5729.755150	0.049415	
5729.756642	-0.024311	
5729.758407	0.030926	
5729.759906	-0.042535	
5729.761639	0.083946	
5729.763164	0.025185	
5729.764903	0.066218	
5729.766428	-0.018889	
5729.768143	0.066455	
5729.769677	-0.041004	
5729.771393	0.041008	
5729.772960	-0.053138	
5729.774640	0.080732	
5729.776201	-0.077662	
5729.777877	0.059937	
5729.779455	0.007090	
5729.781106	0.052811	
5729.782693	-0.048038	
5729.784323	0.064385	
5729.785952	0.001760	
5729.787596	0.046382	
5729.789225	-0.018276	
5729.790844	0.024798	
5729.792505	-0.034624	
5729.794098	0.020988	
5729.795780	-0.064461	
5729.797366	-0.013451	
5729.799041	-0.058374	
5729.800597	0.021556	
5729.802297	-0.009285	
5729.803858	0.015642	
5729.805560	-0.054241	
5729.807118	0.017926	
5729.808839	-0.030297	
5729.810364	-0.007203	
5729.812100	0.006735	
5729.813577	0.016057	
5729.815378	0.008673	
5729.816869	0.004733	
5729.818627	-0.023155	
5729.820116	-0.064139	
5729.821916	-0.028335	
5729.823394	-0.072510	
5729.825175	0.005088	
5729.826649	-0.044896	
5729.828409	0.005740	
5729.829912	-0.057460	
5729.831635	-0.001494	
5729.833150	-0.070584	
5729.834877	0.030639	
5729.836412	-0.089469	
5729.838141	0.011320	
5729.839683	-0.068050	
5729.841415	0.001503	
5729.842972	-0.098271	
5729.844673	0.023767	
5729.846239	-0.086335	
5729.847920	0.008093	
5729.849518	-0.040126	
5729.851011	-0.079072	
5729.852588	-0.083870	
5729.854105	-0.133885	
5729.855684	-0.122215	
5729.857190	-0.069855	
5729.858836	-0.041093	
5729.860339	-0.079483	
5729.861896	-0.045818	
5729.863396	-0.073013	
5729.864991	-0.038817	
5729.866542	-0.116310	
5729.868090	-0.085058	
5729.869643	-0.087648	
5729.871116	-0.037363	
5729.872800	-0.052243	
5729.874302	-0.066568	
5729.875937	-0.102372	
5729.877452	-0.059583	
5729.879091	-0.037480	
5729.880587	-0.075346	
5729.882237	-0.053943	
5729.883728	-0.055365	
5729.885367	-0.014071	
5729.886851	-0.060558	
5729.888498	-0.011738	
5729.889979	-0.127512	
5729.891567	-0.041762	
5729.893091	-0.093332	
5729.894635	-0.043462	
5729.896239	-0.030164	
5729.897729	-0.053134	
5729.899359	-0.049669	
5729.900881	-0.075104	
5729.902541	-0.049794	
5729.904028	-0.098617	
5729.905672	-0.084893	
5729.907144	-0.085360	
5729.908788	-0.080663	
5729.910278	-0.069291	
5729.911965	-0.031288	
5729.913442	-0.112938	
5729.915139	-0.027147	
5729.916631	-0.027054	
5729.918314	-0.029834	
5729.919826	-0.076570	
5729.921444	-0.043953	
5729.922996	-0.161161	
5729.924612	-0.036952	
5729.926199	-0.122997	
5729.927791	-0.051973	
5729.929390	-0.133623	
