crossing time (s)	slope (V/s)	crossing number
5728.289084	88.259896	3133
5729.319558	90.168257	3134
5730.375131	89.629302	3135
5731.398900	83.276290	3136
5732.449222	91.422279	3137
5733.506606	84.502325	3138
5734.518071	81.348107	3139
5735.507694	85.650223	3140
5736.584369	79.355348	3141
5737.615909	82.992017	3142
5738.642330	79.108677	3143
5739.675325	73.778273	3144
5740.734617	81.065738	3145
5741.768306	72.411265	3146
5742.871204	73.847446	3147
5743.849443	76.731408	3148
5744.866765	68.973066	3149
5745.916726	71.538108	3150
5746.936265	68.739679	3151
5747.972666	65.918547	3152
5749.014473	66.036727	3153
5750.054751	65.976186	3154
5751.120095	65.948252	3155
5752.132550	63.504471	3156
5753.179149	61.479757	3157
5754.202639	60.411374	3158
5755.272664	62.080302	3159
5756.319936	59.956394	3160
5757.308979	58.949774	3161
5758.357964	59.331518	3162
5759.377899	55.650399	3163
5760.429001	56.722581	3164
5761.442237	53.556627	3165
5762.493298	53.470734	3166
5763.546431	53.051238	3167
5764.618284	54.046623	3168
5765.604616	50.360845	3169
5766.653727	50.065511	3170
5767.658073	48.248105	3171
5768.722813	49.251308	3172
5769.729726	49.910643	3173
5770.803294	46.542811	3174
5771.830661	45.394023	3175
5772.882385	44.231544	3176
5773.898595	42.522924	3177
5774.919464	42.244135	3178
5775.979810	40.943748	3179
5777.003527	40.160380	3180
5778.063406	41.508718	3181
5779.070597	41.224973	3182
5780.100057	39.906933	3183
5781.126491	38.631352	3184
5782.161616	38.093474	3185
5783.219999	38.381266	3186
5784.239524	36.658636	3187
5785.324014	36.633908	3188
5786.337475	37.379363	3189
5787.352277	34.887782	3190
5788.433304	34.446681	3191
5789.427436	34.291051	3192
5790.467633	33.479173	3193
5791.503620	31.987306	3194
5792.551884	31.831676	3195
5793.582094	30.616966	3196
5794.630752	29.671841	3197
5795.665295	29.768714	3198
5796.676217	31.001090	3199
5797.718868	29.424192	3200
5798.766339	29.722369	3201
5799.800470	28.583108	3202
5800.861557	28.026512	3203
5801.853925	27.098501	3204
5802.895811	26.684216	3205
5803.930105	26.125996	3206
5804.968901	25.508755	3207
5806.023520	25.535645	3208
5807.069400	24.214852	3209
5808.050850	22.594420	3210
5809.101575	23.508122	3211
5810.160251	23.973152	3212
