crossing time (s)	slope (V/s)	crossing number
6221.414392	-84.198196	5459
6222.415756	-81.197550	5460
6223.517409	-76.306328	5461
6224.537405	-74.965539	5462
6225.561355	-71.134310	5463
6226.634138	-68.035062	5464
6227.607479	-66.164045	5465
6228.659088	-65.732167	5466
6229.709237	-60.521752	5467
6230.750060	-58.168038	5468
6231.789429	-50.695742	5469
6232.881331	-49.816021	5470
6233.888605	-43.484318	5471
6234.914913	-42.636196	5472
6235.991772	-38.427466	5473
6237.021492	-39.189408	5474
6238.026742	-35.046956	5475
6239.092536	-33.083030	5476
6240.055795	-34.478844	5477
6241.147348	-31.082836	5478
6242.177411	-29.958708	5479
6243.254308	-24.563396	5480
6244.269674	-22.324258	5481
6245.271604	-22.891937	5482
6246.387332	-20.820463	5483
6247.417754	-19.040228	5484
6248.450316	-15.845176	5485
6249.431783	-18.294360	5486
6250.503488	-17.523135	5487
6251.530809	-16.066453	5488
6252.574363	-13.636392	5489
6253.589309	-12.971747	5490
6254.659238	-12.108655	5491
6255.725716	-12.377051	5492
6256.724362	-12.580267	5493
6257.826908	-12.485402	5494
6258.775250	-11.441245	5495
6259.872335	-8.847204	5496
6260.892514	-6.577199	5497
6261.978028	-10.100945	5498
6262.961254	-6.474731	5499
6263.997107	-5.293339	5500
6265.072191	-5.775043	5501
6266.066800	-4.871620	5502
6267.122276	-5.898758	5503
6268.196324	-5.600394	5504
6269.156911	-5.745369	5505
6270.275045	-4.713250	5506
6271.249852	-2.325489	5507
6272.381354	-4.240531	5508
6273.320271	-3.000303	5509
6274.438434	-6.601157	5510
6275.367345	-2.854189	5511
6276.484950	-1.354302	5512
6277.467442	-4.205451	5513
6278.539009	-3.230458	5514
6279.629095	-3.062157	5515
6280.568086	-3.466194	5516
6281.717410	-3.264407	5517
6282.650253	-0.485284	5518
6283.730392	-0.736910	5519
6284.791131	-2.549387	5520
6285.740552	-0.246370	5521
6286.919171	-2.032727	5522
