time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6221.410742	265.198669	1.144738	-0.016047	83
6223.494711	265.876556	1.088062	-0.018736	85
6225.574343	265.792725	1.030838	-0.019849	87
6227.649004	265.748840	0.980003	-0.019907	89
6229.717848	266.329407	0.924589	-0.019731	91
6231.790400	266.962311	0.858968	-0.022178	93
6233.882581	265.361206	0.794753	-0.027382	95
6235.976420	263.631042	0.762384	-0.023330	97
6238.040527	265.335297	0.737440	-0.018383	99
6240.097575	267.179504	0.680284	-0.021367	101
6242.180148	266.372345	0.622417	-0.024394	103
6244.276124	264.974670	0.582070	-0.023510	105
6246.365413	264.866058	0.551187	-0.021363	107
6248.445712	265.432861	0.516970	-0.020427	109
6250.524957	266.116486	0.485855	-0.019902	111
6252.597491	266.369873	0.457763	-0.019916	113
6254.655559	265.344727	0.434773	-0.020345	115
6256.702145	263.013092	0.402902	-0.020396	117
6258.776614	262.587952	0.364549	-0.017224	119
6260.883789	265.853546	0.337943	-0.013480	121
6262.998418	268.429932	0.319868	-0.016611	123
6265.073797	267.763184	0.307896	-0.017857	125
6267.116467	265.446106	0.291754	-0.015803	127
6269.161033	264.051117	0.267102	-0.013826	129
6271.217959	264.102173	0.245627	-0.012599	131
6273.287128	265.060455	0.228455	-0.011674	133
6275.390303	265.498810	0.208515	-0.011682	135
6277.501780	264.831360	0.194908	-0.012181	137
6279.605304	262.943604	0.184055	-0.011504	139
6281.700361	262.080841	0.179368	-0.008899	141
6283.732318	263.938507	0.175468	-0.007745	143
6285.722186	266.853424	0.161408	-0.007428	145
