crossing time (s)	slope (V/s)	crossing number
7043.662472	-78.015916	6250
7044.662390	-75.214003	6251
7045.787481	-70.459319	6252
7046.761609	-70.555685	6253
7047.832828	-65.914335	6254
7048.881379	-71.023990	6255
7049.851754	-62.713886	6256
7050.941875	-63.636904	6257
7051.532474	2.201517	6258
7051.923821	-63.274922	6259
7052.637585	2.276928	6260
7053.088902	-60.869656	6261
7054.007718	-57.901898	6262
7055.100676	-56.351768	6263
7056.141473	-51.402019	6264
7057.166095	-54.238726	6265
7058.222711	-49.904847	6266
7059.207162	-50.958529	6267
7060.289515	-47.724815	6268
7061.308082	-46.095480	6269
7061.935524	3.456035	6270
7062.351518	-45.338520	6271
7063.416943	-47.094967	6272
7064.428601	-39.855040	6273
7065.469005	-45.055812	6274
7066.546450	-39.136832	6275
7067.563042	-37.743065	6276
7068.574431	-37.860275	6277
7069.636229	-34.750724	6278
7070.654188	-35.326104	6279
7071.772575	-33.885717	6280
7072.681428	-33.838518	6281
7073.825815	-34.949140	6282
7074.784960	-31.519298	6283
7075.857104	-31.455413	6284
7076.879435	-28.367655	6285
7077.934428	-29.009429	6286
7078.955139	-28.187292	6287
7080.040701	-28.408891	6288
7080.583477	4.943631	6289
7080.988978	-25.059950	6290
7082.081061	-25.991215	6291
7083.084712	-25.898448	6292
7084.129829	-22.767739	6293
7085.221754	-23.097905	6294
7086.196765	-23.852202	6295
7087.266964	-21.050730	6296
7088.303307	-20.675749	6297
7089.305087	-20.110069	6298
7090.433891	-20.387244	6299
7091.386540	-19.483798	6300
7092.469299	-18.449729	6301
7093.471282	-15.281136	6302
7094.529683	-16.628773	6303
7095.577706	-15.883995	6304
7096.589966	-19.207929	6305
7097.690517	-16.600020	6306
7098.652881	-15.289664	6307
7099.716353	-14.844661	6308
7100.748101	-14.196655	6309
7101.797985	-14.972041	6310
7102.802409	-15.064171	6311
7103.871972	-10.527553	6312
7104.890536	-12.970487	6313
7105.953060	-11.132873	6314
7106.992092	-8.862275	6315
7108.001383	-11.448246	6316
7109.078601	-11.697739	6317
7110.029411	-10.290091	6318
7111.147789	-8.880432	6319
7112.127604	-8.728399	6320
7113.218963	-10.872038	6321
7114.234097	-6.811222	6322
7115.237963	-7.385601	6323
7116.314708	-8.065550	6324
7117.310329	-7.933063	6325
7118.403492	-9.646417	6326
7119.407515	-6.366109	6327
7120.497604	-7.409585	6328
7121.468260	-7.996224	6329
7122.536928	-7.222086	6330
7123.575743	-6.304150	6331
7124.608652	-9.402274	6332
7125.679314	-6.680204	6333
7126.662284	-5.881905	6334
7127.711569	-4.769189	6335
7128.792098	-5.501851	6336
7129.778979	-3.936402	6337
7130.878936	-3.392905	6338
7131.808447	-6.512852	6339
7132.926687	-2.400855	6340
7133.934895	-0.934415	6341
7134.964490	-3.138249	6342
7136.086700	-5.720889	6343
7137.027198	-3.372111	6344
7138.178357	-4.422198	6345
7139.055749	-3.755225	6346
7140.216037	-1.857175	6347
7141.152617	-1.335365	6348
7142.266482	-6.651022	6349
7143.269761	-2.070875	6350
7144.336236	-3.675879	6351
7145.301450	-4.645197	6352
7146.436470	-4.211255	6353
7147.403228	-2.836847	6354
7148.517385	-4.165835	6355
7149.458220	-2.231883	6356
7150.613757	-1.215261	6357
7151.502722	-2.026015	6358
7152.685409	-3.279152	6359
7153.569523	-1.060112	6360
7154.779163	-1.073770	6361
7155.643600	-1.477917	6362
7156.837110	-3.060601	6363
7157.371256	2.798748	6364
7157.754041	-3.396067	6365
7158.866976	-1.824553	6366
7159.895918	-2.399267	6367
7160.863986	-3.434516	6368
7162.013203	-0.865123	6369
7162.934186	-0.047644	6370
7164.102308	-3.067768	6371
7164.981078	-4.055380	6372
7166.142246	-0.239537	6373
7167.092096	-2.469571	6374
