time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2119.960926	82.315582	1.098339	-0.071780	9
2122.031325	261.037140	-1.091059	0.100000	11
2124.101548	82.285248	1.079517	-0.070692	13
2126.171618	82.639221	1.065362	-0.100000	15
2128.241643	82.234917	1.061586	-0.069393	17
2130.310598	82.160973	1.050543	-0.068162	19
2132.380654	82.106842	1.043034	-0.067662	21
2134.449934	262.647980	-1.030553	0.100000	23
2136.518781	261.942505	-1.022948	0.100000	25
2138.588260	261.876770	-1.014784	0.065709	27
2140.656756	81.806732	1.007782	-0.065101	29
2142.725713	261.007660	-0.989284	0.100000	31
2144.795901	262.085846	-0.900341	0.100000	33
2146.868079	261.981995	-0.966238	0.100000	35
2148.935960	262.077606	-0.972340	0.100000	37
2151.005670	261.706909	-0.964002	0.062147	39
2153.076886	261.694611	-0.956159	0.061703	41
2155.146483	261.684143	-0.945206	0.061235	43
2157.217267	261.700409	-0.938152	0.060438	45
2159.287041	261.660767	-0.928472	0.059323	47
2161.356602	261.641785	-0.920411	0.059081	49
2163.425488	261.660187	-0.912547	0.058658	51
2165.495965	261.830017	-0.901437	0.100000	53
2167.564889	261.513763	-0.894054	0.057540	55
2169.635583	261.604095	-0.883335	0.055815	57
2171.704362	261.313416	-0.772498	0.100000	59
2173.774503	262.094208	-0.795750	0.100000	61
2175.845200	261.667328	-0.804182	0.100000	63
2177.913932	279.234100	-0.384695	0.100000	65
2178.972538	67.170494	-0.452001	0.100000	67
2181.041187	82.600090	-0.839148	0.053656	69
2183.110879	81.546539	-0.761627	0.100000	71
2185.179836	81.214241	-0.790810	0.100000	73
2187.250656	81.577065	-0.805707	0.100000	75
2189.319243	81.413483	-0.802809	0.100000	77
2191.388667	82.396385	-0.800564	0.050154	79
2193.458424	65.480301	-0.836067	0.100000	81
2195.529660	82.339813	-0.784348	0.049096	83
2197.596058	82.276047	-0.778835	0.048485	85
2199.667445	82.224297	-0.769897	0.047937	87
2201.736170	82.135872	-0.762506	0.046956	89
2203.805962	82.125725	-0.756152	0.046420	91
2205.876163	82.133430	-0.748339	0.045864	93
2207.401480	144.901749	-0.051017	0.100000	95
2208.959168	261.274811	-0.737600	0.044938	97
2211.028710	261.183044	-0.732069	0.044420	99
2213.098327	261.218994	-0.724877	0.043756	101
2215.168292	261.110779	-0.717591	0.043143	103
2217.235327	261.093933	-0.710238	0.042499	105
2219.304657	261.031525	-0.701638	0.042097	107
2221.373360	260.955963	-0.695741	0.041632	109
2223.441639	261.071686	-0.689905	0.040252	111
2225.511564	261.002655	-0.683614	0.040093	113
2227.581925	260.979675	-0.675976	0.039258	115
2229.649955	260.975677	-0.669977	0.039041	117
2231.721230	261.056244	-0.662191	0.038288	119
2233.790957	261.034088	-0.655590	0.038190	121
2235.860580	260.960907	-0.650249	0.037685	123
2237.928904	260.998688	-0.645397	0.037029	125
2239.999397	260.958771	-0.637369	0.036401	127
2242.068613	260.874908	-0.632369	0.035930	129
2244.138083	260.853729	-0.626044	0.035286	131
2246.207454	260.760681	-0.619214	0.035066	133
2248.275687	260.712097	-0.614812	0.034358	135
2250.345962	260.768097	-0.608694	0.033533	137
2252.415747	260.683105	-0.602771	0.033130	139
2254.485576	260.672272	-0.596105	0.032916	141
2256.553870	260.624512	-0.589767	0.032499	143
2258.623477	260.575104	-0.583008	0.031950	145
2260.692523	260.537140	-0.576469	0.031521	147
2262.761203	260.622650	-0.570111	0.031042	149
2264.831978	260.714661	-0.564202	0.030255	151
2266.903057	260.650665	-0.559347	0.029644	153
2268.972893	260.686462	-0.554836	0.029231	155
2271.041747	260.858795	-0.548541	0.028180	157
2273.114522	260.838257	-0.543121	0.028066	159
2275.179147	260.758514	-0.536379	0.027566	161
2277.249251	260.783722	-0.531830	0.027134	163
2279.322081	260.823700	-0.526280	0.026715	165
2281.391568	260.810150	-0.520043	0.026039	167
2283.456854	260.794373	-0.515862	0.025718	169
2285.526197	260.760742	-0.510639	0.025163	171
2287.595200	260.720734	-0.506494	0.024777	173
2289.663314	260.683716	-0.501483	0.024262	175
2291.731697	260.701050	-0.495876	0.023759	177
2293.802910	260.664673	-0.490379	0.023082	179
2295.868675	260.494812	-0.486075	0.022835	181
2297.936615	260.600952	-0.479671	0.022354	183
2300.005564	260.561096	-0.474151	0.021795	185
2302.075385	260.632965	-0.468506	0.021628	187
2304.147829	260.618317	-0.466414	0.021425	189
2306.212963	260.589844	-0.460881	0.020464	191
2308.280122	260.627228	-0.454398	0.019705	193
2310.352290	260.538635	-0.449516	0.019766	195
2312.418523	260.554871	-0.445733	0.019126	197
2314.490330	260.522491	-0.441125	0.018792	199
2316.561913	260.507263	-0.435907	0.018607	201
2318.633651	260.396484	-0.431858	0.017841	203
2320.697260	260.388153	-0.427078	0.017967	205
2322.765079	260.378815	-0.424314	0.017455	207
2324.836689	260.358337	-0.418595	0.016700	209
2326.903483	260.276703	-0.414557	0.016442	211
2328.972371	260.276062	-0.410120	0.016191	213
2331.041159	260.274750	-0.406775	0.015617	215
2333.110826	260.280884	-0.401613	0.015233	217
