crossing time (s)	slope (V/s)	crossing number
6045.095294	-92.421280	5295
6046.139915	-86.230500	5296
6047.200940	-83.915647	5297
6048.157004	-77.272593	5298
6049.201210	-73.908426	5299
6050.271620	-73.152485	5300
6051.310794	-70.223799	5301
6052.322039	-63.903528	5302
6053.381378	-58.207982	5303
6054.453049	-56.531698	5304
6055.421495	-54.861474	5305
6056.520739	-49.915203	5306
6057.576398	-49.446450	5307
6058.612616	-46.232212	5308
6059.626666	-41.150714	5309
6060.605814	-42.214914	5310
6061.759581	-35.462766	5311
6062.712792	-36.929791	5312
6063.781782	-33.979294	5313
6064.822829	-31.790215	5314
6065.801697	-26.549041	5315
6066.913760	-28.515654	5316
6067.915536	-26.346967	5317
6068.981254	-24.212585	5318
6070.043461	-21.237646	5319
6071.041656	-20.622573	5320
6072.110351	-19.202258	5321
6073.104286	-18.796910	5322
6074.184797	-16.251182	5323
6075.216755	-15.231669	5324
6076.284169	-15.220189	5325
6077.266708	-14.607459	5326
6078.338179	-13.314417	5327
6079.336430	-13.582416	5328
6080.420707	-11.891365	5329
6081.454719	-12.296255	5330
6082.455530	-9.809589	5331
6083.538288	-12.151254	5332
6084.499743	-7.944046	5333
6085.606514	-8.933030	5334
6086.616877	-7.490424	5335
6087.679455	-8.441301	5336
6088.739778	-8.198024	5337
6089.212310	5.720022	5338
6089.717625	-7.851175	5339
6090.769507	-7.974671	5340
6091.799414	-7.474102	5341
6092.846703	-7.205415	5342
6093.929647	-4.231327	5343
6094.890340	-5.549481	5344
6096.003876	-4.701934	5345
6096.980549	-3.424653	5346
6098.111979	-5.633622	5347
6099.031849	-5.239371	5348
6100.183194	-2.108349	5349
6101.077061	-3.991108	5350
6102.272485	-3.265778	5351
6103.215685	-2.892049	5352
6104.280456	-3.772954	5353
6105.340414	-4.013848	5354
6106.297622	1.791529	5355
6107.448611	-0.137027	5356
6108.375091	-2.308965	5357
