time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6045.064033	263.643372	1.158039	-0.018498	175
6047.148575	265.298401	1.086701	-0.018186	177
6049.236226	266.162781	1.032925	-0.020742	179
6051.316733	265.969543	0.979411	-0.022065	181
6053.393765	265.691040	0.932969	-0.021888	183
6055.464404	265.774902	0.887972	-0.021914	185
6057.528097	266.902283	0.832911	-0.022131	187
6059.608304	266.696136	0.765974	-0.027801	189
6061.708337	263.931946	0.720287	-0.028542	191
6063.786456	264.261475	0.705742	-0.019223	193
6065.837616	267.056305	0.660734	-0.020417	195
6067.913197	266.814148	0.598237	-0.025439	197
6070.012453	264.878235	0.558709	-0.025385	199
6072.105628	264.549011	0.531164	-0.022136	201
6074.184870	265.357910	0.501677	-0.021043	203
6076.259949	266.129181	0.468150	-0.020585	205
6078.340167	266.808929	0.439403	-0.020328	207
6080.405596	266.662903	0.418495	-0.020833	209
6082.456361	264.124603	0.396018	-0.021858	211
6084.509774	261.738617	0.358757	-0.019709	213
6086.603197	264.435486	0.326276	-0.013947	215
6088.722154	290.627289	0.200737	-0.087342	217
6089.713791	59.060532	0.199158	-0.090415	219
6091.814397	83.548080	0.278271	-0.013005	221
6093.923199	86.575462	0.255830	-0.014044	223
6096.027752	87.727379	0.239464	-0.015756	225
6098.114950	87.342560	0.222791	-0.015540	227
6100.197700	86.122406	0.209354	-0.013878	229
6102.242790	85.177361	0.202894	-0.011530	231
6104.293100	85.732719	0.198567	-0.010112	233
6106.304555	88.370049	0.187281	-0.009004	235
6108.372285	89.315010	0.168181	-0.010699	237
