time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5429.380776	86.738853	0.967393	0.009623	237
5431.471480	88.102600	0.895847	0.006886	239
5433.557674	88.270241	0.832063	0.003477	241
5435.636231	87.891342	0.766681	0.001800	243
5437.715507	87.445221	0.702473	0.001202	245
5439.795695	87.054283	0.639657	0.000506	247
5441.880659	86.546310	0.583434	-0.000187	249
5443.961870	86.009064	0.535580	0.001256	251
5446.025886	86.390099	0.495891	0.001614	253
5448.077904	87.854965	0.453760	0.000552	255
5450.134500	89.028000	0.406649	-0.000497	1
5452.217406	88.955063	0.364655	-0.001794	3
5454.315166	88.231377	0.328765	-0.002937	5
5456.406541	87.408043	0.298093	-0.002023	7
5458.497998	87.269501	0.269769	-0.001687	9
5460.592741	87.437462	0.245849	-0.001702	11
5462.667811	87.792747	0.224383	-0.002025	13
5464.725049	87.632462	0.209587	-0.002360	15
5466.779812	86.544876	0.194972	-0.002310	17
5468.813013	84.748909	0.180004	-0.002404	19
