time (s)	magX	magY	magZ
4624.477723	122.688522	452.288239	-859.811829
4624.481054	123.506760	446.326843	-869.805969
4624.484390	124.149658	440.131622	-880.559875
4624.487721	125.201675	434.403961	-890.904785
4624.491084	125.844574	428.793213	-900.256042
4624.494387	127.188820	422.071991	-910.542358
4624.497731	127.890167	415.526123	-919.952087
4624.501049	128.240845	408.980225	-930.530701
4624.504399	129.292847	401.733032	-940.174133
4624.507720	129.994202	394.661133	-949.174744
4624.511052	130.169525	387.355469	-958.759766
4624.514386	130.987762	378.822418	-968.753967
4624.517728	131.396881	370.990753	-977.111572
4624.521048	131.572220	362.516174	-987.631775
4624.524385	131.864441	354.158508	-996.866211
4624.527712	131.981339	345.683929	-1006.042053
4624.531055	132.039795	336.800232	-1015.685547
4624.534404	132.215118	328.384094	-1024.160156
4624.537717	131.922897	318.799042	-1033.452881
4624.541050	131.455338	308.921783	-1042.102783
4624.544384	131.455338	299.336761	-1051.571045
4624.547725	131.163101	289.985504	-1060.922241
4624.551050	129.935745	279.757568	-1069.338379
4624.554378	129.877304	269.821838	-1077.988281
4624.557718	129.000626	258.834137	-1085.410767
4624.561044	129.351288	249.190659	-1093.826904
4624.564377	128.357727	238.436722	-1101.950806
4624.567713	127.656387	227.039856	-1109.723999
4624.571050	126.604370	216.169037	-1116.971313
4624.574373	126.955040	204.830627	-1124.101685
4624.577748	125.903023	193.550674	-1131.641113
4624.581039	125.903023	181.627838	-1138.070068
4624.584379	125.435455	170.523209	-1144.557495
4624.587712	124.792557	159.009476	-1151.571045
4624.591068	124.792557	147.086609	-1156.714111
4624.594371	124.500336	135.222214	-1162.967773
4624.597712	124.558777	123.240913	-1168.169434
4624.601044	124.032776	111.610283	-1172.202148
4624.604379	124.324997	99.921219	-1177.403809
4624.607704	124.266556	87.530800	-1181.144287
4624.611045	124.208099	75.900177	-1185.527710
4624.614370	124.266556	64.094215	-1189.735840
4624.617708	124.149658	52.580482	-1193.534790
4624.621058	124.441887	40.540741	-1196.106323
4624.624374	125.143234	28.793224	-1199.729858
4624.627727	124.675667	15.876801	-1201.074097
4624.631036	124.851006	4.070839	-1203.821045
4624.634379	125.026337	-8.202684	-1205.457642
4624.637702	125.026337	-18.664404	-1206.626465
4624.641043	125.260117	-30.762590	-1207.970703
4624.644377	125.377014	-42.393219	-1208.146118
4624.647701	124.734116	-53.906960	-1209.373413
4624.651037	124.324997	-64.953125	-1210.834473
4624.654375	124.032776	-75.940849	-1210.308594
4624.657706	123.039200	-87.513023	-1208.964233
