time (s)	det(V)
4990.125130	-0.191257	
4990.126718	-0.292061	
4990.128379	-0.219016	
4990.129977	-0.268858	
4990.131634	-0.242481	
4990.133250	-0.312497	
4990.134852	-0.264109	
4990.136513	-0.347338	
4990.138095	-0.298889	
4990.139784	-0.340889	
4990.141365	-0.298055	
4990.143018	-0.344530	
4990.144594	-0.338935	
4990.146303	-0.361316	
4990.147852	-0.356007	
4990.149572	-0.445637	
4990.151115	-0.405628	
4990.152830	-0.423578	
4990.154387	-0.456965	
4990.156100	-0.450028	
4990.157623	-0.474089	
4990.159370	-0.502968	
4990.160843	-0.537096	
4990.162626	-0.545672	
4990.164108	-0.545189	
4990.165887	-0.556295	
4990.167370	-0.589218	
4990.169156	-0.547912	
4990.170636	-0.630380	
4990.172402	-0.583055	
4990.173897	-0.633941	
4990.175670	-0.673503	
4990.177175	-0.712308	
4990.178901	-0.696928	
4990.180417	-0.705037	
4990.182131	-0.729899	
4990.183672	-0.849174	
4990.185376	-0.769321	
4990.186941	-0.863152	
4990.188637	-0.843599	
4990.190203	-1.004953	
4990.191874	-0.885940	
4990.193441	-0.964980	
4990.195105	-0.938941	
4990.196692	-1.051653	
4990.198332	-1.006730	
4990.199943	-1.120944	
4990.201459	-1.132450	
4990.203056	-1.134307	
4990.204528	-1.208117	
4990.206104	-1.204532	
4990.207611	-1.251353	
4990.209162	-1.321865	
4990.210660	-1.312233	
4990.212244	-1.291757	
4990.213795	-1.383253	
4990.215347	-1.384099	
4990.216946	-1.451150	
4990.218430	-1.424253	
4990.220087	-1.515289	
4990.221574	-1.537791	
4990.223219	-1.533465	
4990.224747	-1.617310	
4990.226396	-1.616601	
4990.227878	-1.627764	
4990.229504	-1.627602	
4990.230982	-1.628312	
4990.232618	-1.628380	
4990.234106	-1.628444	
4990.235714	-1.628424	
4990.237232	-1.628420	
4990.238808	-1.628505	
4990.240352	-1.628432	
4990.241881	-1.628533	
4990.243527	-1.628436	
4990.245023	-1.628561	
4990.246657	-1.628457	
4990.248178	-1.628549	
4990.249803	-1.628473	
4990.251296	-1.628581	
4990.252939	-1.628517	
4990.254423	-1.628593	
4990.256055	-1.628509	
4990.257537	-1.628545	
4990.259180	-1.628497	
4990.260661	-1.628517	
4990.262347	-1.628557	
4990.263845	-1.628561	
4990.265508	-1.628533	
4990.267027	-1.628557	
4990.268665	-1.628505	
4990.270235	-1.628569	
4990.271824	-1.628569	
