time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4990.466537	88.008606	1.130770	-0.100000	69
4992.543445	92.517548	1.221460	-0.100000	71
4994.621940	89.124557	1.060056	-0.057348	73
4996.697990	269.578827	-1.019543	0.100000	75
4998.772118	268.951355	-0.985955	0.054789	77
5000.845343	268.699768	-0.952974	0.053417	79
5002.917732	268.630157	-0.922464	0.051730	81
5004.988145	268.551208	-0.890915	0.050469	83
5007.060302	268.561981	-0.860512	0.049393	85
5009.133851	268.593506	-0.828342	0.048213	87
5011.207112	268.535919	-0.798468	0.047031	89
5013.280577	268.514923	-0.767616	0.045762	91
5015.355315	268.446045	-0.738937	0.043992	93
5017.428491	268.316986	-0.709756	0.042649	95
5019.503360	268.286957	-0.682273	0.041100	97
5021.579032	268.291687	-0.656793	0.039461	99
5023.655356	268.300873	-0.630962	0.037947	101
5025.732511	268.405762	-0.606119	0.036601	103
5027.810525	268.501587	-0.581843	0.034979	105
